77737, 0
77738, 0
77739, 0
77740, 0
77741, 77741
77742, 0
77743, 0
77744, 0
77745, 155490
77746, 77746
77747, 77747
77748, 0
77749, 0
77750, 77750
77751, 0
77752, 77752
77753, 0
77754, 77754
77755, 0
77756, 0
77757, 77757
77758, 0
77759, 77759
77760, 0
77761, 0
77762, 0
77763, 77763
77764, 0
77765, 155530
77766, 77766
77767, 155534
77768, 77768
77769, 0
77770, 77770
77771, 0
77772, 0
77773, 0
77774, 77774
77775, 77775
77776, 0
77777, 0
77778, 77778
77779, 155558
77780, 77780
77781, 0
77782, 0
77783, 0
77784, 155568
77785, 0
77786, 77786
77787, 77787
77788, 77788
77789, 77789
77790, 77790
77791, 77791
77792, 155584
77793, 0
77794, 77794
77795, 77795
77796, 0
77797, 77797
77798, 77798
77799, 0
77800, 77800
77801, 77801
77802, 77802
77803, 0
77804, 155608
77805, 0
77806, 77806
77807, 155614
77808, 0
77809, 77809
77810, 77810
77811, 0
77812, 233436
77813, 0
77814, 0
77815, 155630
77816, 0
77817, 0
77818, 77818
77819, 77819
77820, 77820
77821, 0
77822, 0
77823, 77823
77824, 77824
77825, 155650
77826, 155652
77827, 0
77828, 0
77829, 155658
77830, 77830
77831, 0
77832, 0
77833, 0
77834, 77834
77835, 0
77836, 155672
77837, 0
77838, 77838
77839, 77839
77840, 77840
77841, 77841
77842, 77842
77843, 0
77844, 0
77845, 0
77846, 0
77847, 0
77848, 77848
77849, 155698
77850, 0
77851, 0
77852, 233556
77853, 0
77854, 77854
77855, 77855
77856, 77856
77857, 233571
77858, 0
77859, 0
77860, 0
77861, 155722
77862, 0
77863, 0
77864, 77864
77865, 0
77866, 77866
77867, 0
77868, 0
77869, 0
77870, 0
77871, 0
77872, 0
77873, 0
77874, 0
77875, 155750
77876, 0
77877, 0
77878, 77878
77879, 0
77880, 0
77881, 233643
77882, 0
77883, 77883
77884, 233652
77885, 155770
77886, 77886
77887, 0
77888, 0
77889, 155778
77890, 0
77891, 77891
77892, 77892
77893, 0
77894, 233682
77895, 0
77896, 0
77897, 77897
77898, 0
77899, 0
77900, 77900
77901, 0
77902, 0
77903, 0
77904, 0
77905, 0
77906, 0
77907, 155814
77908, 77908
77909, 77909
77910, 77910
77911, 77911
77912, 0
77913, 0
77914, 77914
77915, 77915
77916, 77916
77917, 0
77918, 0
77919, 0
77920, 0
77921, 0
77922, 0
77923, 0
77924, 0
77925, 0
77926, 77926
77927, 0
77928, 155856
77929, 0
77930, 155860
77931, 0
77932, 0
77933, 0
77934, 0
77935, 0
77936, 155872
77937, 0
77938, 77938
77939, 155878
77940, 0
77941, 77941
77942, 77942
77943, 155886
77944, 0
77945, 155890
77946, 77946
77947, 77947
77948, 0
77949, 0
77950, 0
77951, 0
77952, 0
77953, 0
77954, 0
77955, 77955
77956, 0
77957, 77957
77958, 0
77959, 77959
77960, 0
77961, 0
77962, 155924
77963, 77963
77964, 77964
77965, 77965
77966, 0
77967, 77967
77968, 77968
77969, 0
77970, 0
77971, 77971
77972, 77972
77973, 0
77974, 0
77975, 77975
77976, 155952
77977, 77977
77978, 0
77979, 0
77980, 0
77981, 77981
77982, 77982
77983, 77983
77984, 0
77985, 0
77986, 0
77987, 155974
77988, 77988
77989, 0
77990, 0
77991, 77991
77992, 0
77993, 0
77994, 0
77995, 77995
77996, 0
77997, 77997
77998, 77998
77999, 0
78000, 156000
78001, 0
78002, 0
78003, 0
78004, 0
78005, 0
78006, 0
78007, 0
78008, 0
78009, 0
78010, 0
78011, 0
78012, 78012
78013, 0
78014, 78014
78015, 0
78016, 78016
78017, 156034
78018, 78018
78019, 0
78020, 78020
78021, 0
78022, 78022
78023, 0
78024, 0
78025, 156050
78026, 78026
78027, 0
78028, 234084
78029, 78029
78030, 78030
78031, 0
78032, 234096
78033, 0
78034, 156068
78035, 0
78036, 0
78037, 0
78038, 0
78039, 78039
78040, 78040
78041, 0
78042, 0
78043, 0
78044, 78044
78045, 78045
78046, 0
78047, 0
78048, 0
78049, 78049
78050, 0
78051, 0
78052, 78052
78053, 0
78054, 0
78055, 0
78056, 0
78057, 78057
78058, 0
78059, 78059
78060, 0
78061, 0
78062, 78062
78063, 0
78064, 0
78065, 0
78066, 78066
78067, 0
78068, 234204
78069, 0
78070, 0
78071, 78071
78072, 78072
78073, 0
78074, 0
78075, 0
78076, 0
78077, 78077
78078, 0
78079, 0
78080, 0
78081, 78081
78082, 156164
78083, 0
78084, 78084
78085, 0
78086, 0
78087, 0
78088, 0
78089, 78089
78090, 0
78091, 0
78092, 156184
78093, 78093
78094, 0
78095, 0
78096, 0
78097, 0
78098, 78098
78099, 78099
78100, 0
78101, 0
78102, 156204
78103, 0
78104, 156208
78105, 0
78106, 0
78107, 0
78108, 0
78109, 0
78110, 0
78111, 0
78112, 0
78113, 0
78114, 156228
78115, 0
78116, 156232
78117, 0
78118, 312472
78119, 78119
78120, 0
78121, 0
78122, 0
78123, 0
78124, 78124
78125, 0
78126, 156252
78127, 0
78128, 78128
78129, 0
78130, 78130
78131, 0
78132, 156264
78133, 0
78134, 0
78135, 0
78136, 0
78137, 78137
78138, 78138
78139, 0
78140, 0
78141, 0
78142, 0
78143, 78143
78144, 0
78145, 0
78146, 0
78147, 78147
78148, 0
78149, 78149
78150, 0
78151, 156302
78152, 78152
78153, 78153
78154, 0
78155, 78155
78156, 78156
78157, 78157
78158, 0
78159, 0
78160, 78160
78161, 78161
78162, 0
78163, 0
78164, 0
78165, 0
78166, 0
78167, 78167
78168, 78168
78169, 0
78170, 0
78171, 0
78172, 0
78173, 78173
78174, 0
78175, 0
78176, 78176
78177, 0
78178, 0
78179, 78179
78180, 0
78181, 0
78182, 0
78183, 0
78184, 0
78185, 0
78186, 0
78187, 0
78188, 0
78189, 0
78190, 0
78191, 78191
78192, 0
78193, 78193
78194, 0
78195, 78195
78196, 0
78197, 78197
78198, 0
78199, 78199
78200, 78200
78201, 78201
78202, 78202
78203, 78203
78204, 234612
78205, 78205
78206, 0
78207, 78207
78208, 0
78209, 0
78210, 0
78211, 156422
78212, 78212
78213, 78213
78214, 156428
78215, 78215
78216, 0
78217, 0
78218, 78218
78219, 78219
78220, 78220
78221, 156442
78222, 78222
78223, 0
78224, 78224
78225, 78225
78226, 78226
78227, 0
78228, 78228
78229, 0
78230, 78230
78231, 0
78232, 0
78233, 78233
78234, 0
78235, 0
78236, 78236
78237, 0
78238, 0
78239, 0
78240, 78240
78241, 0
78242, 0
78243, 0
78244, 78244
78245, 0
78246, 0
78247, 0
78248, 0
78249, 78249
78250, 0
78251, 0
78252, 78252
78253, 156506
78254, 0
78255, 0
78256, 0
78257, 0
78258, 78258
78259, 0
78260, 0
78261, 78261
78262, 234786
78263, 0
78264, 156528
78265, 0
78266, 0
78267, 0
78268, 0
78269, 0
78270, 0
78271, 0
78272, 156544
78273, 0
78274, 0
78275, 78275
78276, 0
78277, 0
78278, 156556
78279, 78279
78280, 0
78281, 0
78282, 0
78283, 0
78284, 0
78285, 0
78286, 0
78287, 0
78288, 156576
78289, 0
78290, 78290
78291, 0
78292, 0
78293, 0
78294, 0
78295, 0
78296, 0
78297, 0
78298, 0
78299, 0
78300, 0
78301, 0
78302, 156604
78303, 78303
78304, 0
78305, 0
78306, 0
78307, 78307
78308, 0
78309, 156618
78310, 0
78311, 0
78312, 0
78313, 0
78314, 156628
78315, 0
78316, 0
78317, 0
78318, 78318
78319, 78319
78320, 0
78321, 0
78322, 78322
78323, 0
78324, 78324
78325, 78325
78326, 78326
78327, 0
78328, 0
78329, 0
78330, 0
78331, 78331
78332, 78332
78333, 0
78334, 0
78335, 0
78336, 156672
78337, 0
78338, 0
78339, 0
78340, 78340
78341, 0
78342, 78342
78343, 0
78344, 0
78345, 0
78346, 0
78347, 0
78348, 0
78349, 78349
78350, 78350
78351, 0
78352, 0
78353, 0
78354, 78354
78355, 78355
78356, 78356
78357, 0
78358, 0
78359, 0
78360, 78360
78361, 0
78362, 156724
78363, 0
78364, 0
78365, 78365
78366, 0
78367, 0
78368, 0
78369, 0
78370, 78370
78371, 0
78372, 78372
78373, 78373
78374, 0
78375, 78375
78376, 78376
78377, 0
78378, 0
78379, 0
78380, 235140
78381, 0
78382, 0
78383, 0
78384, 78384
78385, 0
78386, 78386
78387, 78387
78388, 0
78389, 78389
78390, 0
78391, 0
78392, 78392
78393, 78393
78394, 0
78395, 78395
78396, 156792
78397, 0
78398, 0
78399, 78399
78400, 78400
78401, 0
78402, 0
78403, 0
78404, 0
78405, 0
78406, 0
78407, 0
78408, 0
78409, 78409
78410, 0
78411, 78411
78412, 0
78413, 0
78414, 0
78415, 156830
78416, 0
78417, 78417
78418, 0
78419, 78419
78420, 78420
78421, 0
78422, 0
78423, 78423
78424, 0
78425, 0
78426, 0
78427, 0
78428, 0
78429, 78429
78430, 0
78431, 78431
78432, 78432
78433, 0
78434, 0
78435, 78435
78436, 78436
78437, 156874
78438, 0
78439, 78439
78440, 0
78441, 78441
78442, 0
78443, 0
78444, 0
78445, 78445
78446, 0
78447, 0
78448, 78448
78449, 0
78450, 0
78451, 0
78452, 0
78453, 78453
78454, 0
78455, 78455
78456, 78456
78457, 0
78458, 0
78459, 0
78460, 0
78461, 78461
78462, 0
78463, 0
78464, 0
78465, 0
78466, 78466
78467, 0
78468, 0
78469, 0
78470, 0
78471, 0
78472, 0
78473, 78473
78474, 0
78475, 156950
78476, 78476
78477, 0
78478, 0
78479, 0
78480, 0
78481, 0
78482, 0
78483, 0
78484, 78484
78485, 156970
78486, 0
78487, 0
78488, 0
78489, 0
78490, 0
78491, 0
78492, 156984
78493, 0
78494, 0
78495, 0
78496, 0
78497, 78497
78498, 0
78499, 78499
78500, 0
78501, 157002
78502, 157004
78503, 0
78504, 78504
78505, 157010
78506, 0
78507, 78507
78508, 0
78509, 157018
78510, 0
78511, 0
78512, 78512
78513, 0
78514, 78514
78515, 78515
78516, 0
78517, 0
78518, 157036
78519, 0
78520, 235560
78521, 78521
78522, 0
78523, 78523
78524, 0
78525, 0
78526, 0
78527, 0
78528, 0
78529, 78529
78530, 0
78531, 0
78532, 78532
78533, 0
78534, 0
78535, 0
78536, 0
78537, 0
78538, 0
78539, 0
78540, 0
78541, 0
78542, 0
78543, 0
78544, 0
78545, 0
78546, 0
78547, 0
78548, 0
78549, 78549
78550, 78550
78551, 0
78552, 0
78553, 0
78554, 157108
78555, 78555
78556, 0
78557, 0
78558, 78558
78559, 0
78560, 0
78561, 0
78562, 78562
78563, 0
78564, 0
78565, 0
78566, 0
78567, 78567
78568, 235704
78569, 78569
78570, 78570
78571, 157142
78572, 0
78573, 78573
78574, 78574
78575, 0
78576, 0
78577, 0
78578, 0
78579, 0
78580, 0
78581, 0
78582, 0
78583, 0
78584, 0
78585, 0
78586, 0
78587, 78587
78588, 78588
78589, 0
78590, 0
78591, 78591
78592, 0
78593, 78593
78594, 0
78595, 0
78596, 0
78597, 78597
78598, 0
78599, 78599
78600, 78600
78601, 0
78602, 78602
78603, 78603
78604, 0
78605, 0
78606, 0
78607, 0
78608, 78608
78609, 0
78610, 0
78611, 0
78612, 0
78613, 157226
78614, 0
78615, 0
78616, 0
78617, 0
78618, 0
78619, 78619
78620, 78620
78621, 0
78622, 0
78623, 0
78624, 0
78625, 0
78626, 0
78627, 0
78628, 0
78629, 78629
78630, 78630
78631, 78631
78632, 0
78633, 0
78634, 78634
78635, 0
78636, 0
78637, 0
78638, 78638
78639, 0
78640, 78640
78641, 78641
78642, 78642
78643, 78643
78644, 0
78645, 0
78646, 0
78647, 0
78648, 0
78649, 0
78650, 78650
78651, 78651
78652, 0
78653, 0
78654, 78654
78655, 0
78656, 0
78657, 0
78658, 0
78659, 0
78660, 0
78661, 0
78662, 78662
78663, 0
78664, 0
78665, 0
78666, 0
78667, 0
78668, 0
78669, 157338
78670, 314680
78671, 78671
78672, 0
78673, 78673
78674, 78674
78675, 0
78676, 0
78677, 78677
78678, 0
78679, 0
78680, 78680
78681, 0
78682, 0
78683, 0
78684, 157368
78685, 0
78686, 78686
78687, 0
78688, 157376
78689, 78689
78690, 0
78691, 78691
78692, 0
78693, 0
78694, 157388
78695, 78695
78696, 0
78697, 78697
78698, 78698
78699, 0
78700, 78700
78701, 0
78702, 78702
78703, 0
78704, 0
78705, 0
78706, 78706
78707, 157414
78708, 0
78709, 0
78710, 0
78711, 78711
78712, 0
78713, 0
78714, 78714
78715, 78715
78716, 0
78717, 0
78718, 0
78719, 157438
78720, 0
78721, 0
78722, 0
78723, 236169
78724, 0
78725, 0
78726, 0
78727, 157454
78728, 78728
78729, 0
78730, 0
78731, 78731
78732, 78732
78733, 78733
78734, 0
78735, 78735
78736, 78736
78737, 0
78738, 0
78739, 78739
78740, 0
78741, 0
78742, 0
78743, 157486
78744, 78744
78745, 0
78746, 78746
78747, 78747
78748, 78748
78749, 78749
78750, 0
78751, 0
78752, 0
78753, 0
78754, 0
78755, 0
78756, 78756
78757, 0
78758, 0
78759, 0
78760, 0
78761, 0
78762, 0
78763, 78763
78764, 0
78765, 0
78766, 0
78767, 78767
78768, 0
78769, 0
78770, 78770
78771, 0
78772, 0
78773, 78773
78774, 0
78775, 0
78776, 78776
78777, 0
78778, 0
78779, 0
78780, 0
78781, 0
78782, 0
78783, 157566
78784, 0
78785, 78785
78786, 78786
78787, 0
78788, 0
78789, 0
78790, 157580
78791, 0
78792, 78792
78793, 0
78794, 78794
78795, 78795
78796, 78796
78797, 78797
78798, 0
78799, 78799
78800, 0
78801, 78801
78802, 0
78803, 0
78804, 0
78805, 0
78806, 0
78807, 0
78808, 0
78809, 78809
78810, 0
78811, 0
78812, 78812
78813, 157626
78814, 78814
78815, 78815
78816, 0
78817, 0
78818, 0
78819, 0
78820, 157640
78821, 157642
78822, 157644
78823, 0
78824, 0
78825, 78825
78826, 0
78827, 0
78828, 0
78829, 0
78830, 0
78831, 0
78832, 0
78833, 78833
78834, 0
78835, 78835
78836, 0
78837, 157674
78838, 0
78839, 78839
78840, 0
78841, 78841
78842, 157684
78843, 0
78844, 78844
78845, 78845
78846, 0
78847, 78847
78848, 0
78849, 0
78850, 0
78851, 0
78852, 0
78853, 78853
78854, 157708
78855, 0
78856, 78856
78857, 78857
78858, 0
78859, 78859
78860, 78860
78861, 0
78862, 78862
78863, 78863
78864, 78864
78865, 0
78866, 0
78867, 0
78868, 157736
78869, 78869
78870, 78870
78871, 78871
78872, 0
78873, 78873
78874, 0
78875, 78875
78876, 78876
78877, 78877
78878, 236634
78879, 78879
78880, 0
78881, 0
78882, 157764
78883, 0
78884, 78884
78885, 0
78886, 0
78887, 0
78888, 0
78889, 0
78890, 0
78891, 0
78892, 0
78893, 78893
78894, 0
78895, 0
78896, 0
78897, 78897
78898, 0
78899, 0
78900, 0
78901, 78901
78902, 0
78903, 78903
78904, 78904
78905, 0
78906, 0
78907, 78907
78908, 0
78909, 0
78910, 78910
78911, 157822
78912, 0
78913, 0
78914, 0
78915, 0
78916, 78916
78917, 0
78918, 0
78919, 78919
78920, 0
78921, 0
78922, 78922
78923, 0
78924, 0
78925, 0
78926, 0
78927, 0
78928, 0
78929, 0
78930, 0
78931, 0
78932, 0
78933, 0
78934, 0
78935, 0
78936, 0
78937, 0
78938, 0
78939, 0
78940, 0
78941, 78941
78942, 157884
78943, 0
78944, 78944
78945, 0
78946, 0
78947, 157894
78948, 0
78949, 78949
78950, 0
78951, 157902
78952, 78952
78953, 0
78954, 0
78955, 0
78956, 0
78957, 0
78958, 0
78959, 157918
78960, 0
78961, 0
78962, 0
78963, 0
78964, 0
78965, 0
78966, 157932
78967, 78967
78968, 78968
78969, 157938
78970, 0
78971, 78971
78972, 78972
78973, 0
78974, 157948
78975, 0
78976, 157952
78977, 0
78978, 236934
78979, 78979
78980, 0
78981, 0
78982, 0
78983, 0
78984, 0
78985, 0
78986, 0
78987, 0
78988, 0
78989, 0
78990, 78990
78991, 0
78992, 78992
78993, 0
78994, 78994
78995, 0
78996, 78996
78997, 78997
78998, 78998
78999, 78999
79000, 79000
79001, 0
79002, 79002
79003, 0
79004, 0
79005, 79005
79006, 0
79007, 0
79008, 0
79009, 0
79010, 158020
79011, 158022
79012, 0
79013, 0
79014, 79014
79015, 79015
79016, 79016
79017, 0
79018, 0
79019, 79019
79020, 0
79021, 0
79022, 0
79023, 79023
79024, 79024
79025, 0
79026, 0
79027, 79027
79028, 0
79029, 0
79030, 158060
79031, 316124
79032, 0
79033, 79033
79034, 0
79035, 79035
79036, 79036
79037, 0
79038, 79038
79039, 0
79040, 0
79041, 79041
79042, 0
79043, 0
79044, 0
79045, 0
79046, 0
79047, 0
79048, 0
79049, 0
79050, 0
79051, 0
79052, 0
79053, 79053
79054, 158108
79055, 0
79056, 79056
79057, 0
79058, 79058
79059, 237177
79060, 0
79061, 79061
79062, 0
79063, 237189
79064, 0
79065, 0
79066, 79066
79067, 79067
79068, 0
79069, 0
79070, 0
79071, 79071
79072, 0
79073, 0
79074, 0
79075, 0
79076, 0
79077, 0
79078, 0
79079, 79079
79080, 79080
79081, 0
79082, 0
79083, 0
79084, 0
79085, 79085
79086, 0
79087, 0
79088, 79088
79089, 0
79090, 0
79091, 0
79092, 0
79093, 79093
79094, 0
79095, 0
79096, 0
79097, 0
79098, 0
79099, 79099
79100, 79100
79101, 0
79102, 158204
79103, 0
79104, 79104
79105, 0
79106, 79106
79107, 79107
79108, 158216
79109, 79109
79110, 79110
79111, 0
79112, 79112
79113, 0
79114, 0
79115, 79115
79116, 0
79117, 0
79118, 0
79119, 0
79120, 0
79121, 79121
79122, 79122
79123, 79123
79124, 79124
79125, 79125
79126, 0
79127, 158254
79128, 79128
79129, 0
79130, 79130
79131, 0
79132, 0
79133, 0
79134, 0
79135, 0
79136, 79136
79137, 0
79138, 0
79139, 79139
79140, 158280
79141, 79141
79142, 79142
79143, 79143
79144, 0
79145, 158290
79146, 0
79147, 79147
79148, 0
79149, 0
79150, 0
79151, 0
79152, 79152
79153, 0
79154, 0
79155, 79155
79156, 0
79157, 79157
79158, 0
79159, 79159
79160, 237480
79161, 79161
79162, 79162
79163, 79163
79164, 0
79165, 79165
79166, 0
79167, 0
79168, 0
79169, 0
79170, 0
79171, 0
79172, 0
79173, 0
79174, 0
79175, 79175
79176, 0
79177, 0
79178, 79178
79179, 158358
79180, 0
79181, 79181
79182, 0
79183, 0
79184, 79184
79185, 0
79186, 0
79187, 0
79188, 79188
79189, 79189
79190, 0
79191, 158382
79192, 0
79193, 79193
79194, 0
79195, 158390
79196, 0
79197, 79197
79198, 0
79199, 0
79200, 158400
79201, 79201
79202, 158404
79203, 0
79204, 0
79205, 79205
79206, 0
79207, 0
79208, 79208
79209, 79209
79210, 0
79211, 0
79212, 237636
79213, 0
79214, 79214
79215, 79215
79216, 0
79217, 0
79218, 79218
79219, 0
79220, 0
79221, 0
79222, 0
79223, 237669
79224, 0
79225, 158450
79226, 0
79227, 158454
79228, 0
79229, 79229
79230, 0
79231, 0
79232, 79232
79233, 0
79234, 0
79235, 0
79236, 0
79237, 0
79238, 0
79239, 0
79240, 0
79241, 0
79242, 79242
79243, 0
79244, 0
79245, 0
79246, 0
79247, 0
79248, 0
79249, 0
79250, 0
79251, 0
79252, 0
79253, 79253
79254, 0
79255, 79255
79256, 0
79257, 0
79258, 0
79259, 0
79260, 79260
79261, 0
79262, 0
79263, 0
79264, 0
79265, 0
79266, 79266
79267, 0
79268, 79268
79269, 0
79270, 0
79271, 158542
79272, 79272
79273, 0
79274, 0
79275, 0
79276, 79276
79277, 79277
79278, 0
79279, 0
79280, 0
79281, 0
79282, 79282
79283, 158566
79284, 0
79285, 0
79286, 79286
79287, 0
79288, 0
79289, 0
79290, 79290
79291, 79291
79292, 0
79293, 79293
79294, 0
79295, 0
79296, 79296
79297, 0
79298, 0
79299, 0
79300, 0
79301, 0
79302, 0
79303, 0
79304, 237912
79305, 79305
79306, 0
79307, 0
79308, 79308
79309, 79309
79310, 158620
79311, 0
79312, 0
79313, 0
79314, 0
79315, 0
79316, 158632
79317, 0
79318, 0
79319, 0
79320, 0
79321, 0
79322, 0
79323, 0
79324, 237972
79325, 0
79326, 0
79327, 158654
79328, 0
79329, 79329
79330, 79330
79331, 0
79332, 0
79333, 0
79334, 79334
79335, 0
79336, 158672
79337, 158674
79338, 0
79339, 0
79340, 0
79341, 0
79342, 0
79343, 0
79344, 0
79345, 0
79346, 0
79347, 79347
79348, 79348
79349, 0
79350, 79350
79351, 0
79352, 0
79353, 0
79354, 0
79355, 158710
79356, 0
79357, 0
79358, 238074
79359, 0
79360, 79360
79361, 79361
79362, 0
79363, 0
79364, 0
79365, 0
79366, 0
79367, 0
79368, 79368
79369, 79369
79370, 0
79371, 0
79372, 0
79373, 79373
79374, 79374
79375, 0
79376, 0
79377, 79377
79378, 79378
79379, 0
79380, 0
79381, 0
79382, 79382
79383, 0
79384, 0
79385, 79385
79386, 0
79387, 0
79388, 0
79389, 0
79390, 158780
79391, 0
79392, 79392
79393, 79393
79394, 79394
79395, 0
79396, 0
79397, 0
79398, 79398
79399, 0
79400, 79400
79401, 0
79402, 0
79403, 79403
79404, 158808
79405, 79405
79406, 79406
79407, 0
79408, 0
79409, 0
79410, 79410
79411, 0
79412, 0
79413, 0
79414, 0
79415, 158830
79416, 0
79417, 158834
79418, 0
79419, 0
79420, 79420
79421, 79421
79422, 0
79423, 0
79424, 79424
79425, 0
79426, 0
79427, 0
79428, 0
79429, 0
79430, 79430
79431, 79431
79432, 238296
79433, 79433
79434, 0
79435, 0
79436, 158872
79437, 79437
79438, 0
79439, 0
79440, 79440
79441, 0
79442, 79442
79443, 0
79444, 158888
79445, 79445
79446, 79446
79447, 0
79448, 0
79449, 0
79450, 0
79451, 79451
79452, 79452
79453, 0
79454, 0
79455, 0
79456, 0
79457, 0
79458, 79458
79459, 158918
79460, 0
79461, 0
79462, 0
79463, 79463
79464, 158928
79465, 0
79466, 0
79467, 79467
79468, 0
79469, 158938
79470, 0
79471, 79471
79472, 79472
79473, 0
79474, 0
79475, 79475
79476, 79476
79477, 79477
79478, 0
79479, 158958
79480, 0
79481, 79481
79482, 0
79483, 0
79484, 79484
79485, 79485
79486, 79486
79487, 0
79488, 0
79489, 158978
79490, 79490
79491, 79491
79492, 0
79493, 79493
79494, 0
79495, 0
79496, 0
79497, 79497
79498, 0
79499, 79499
79500, 0
79501, 79501
79502, 79502
79503, 0
79504, 79504
79505, 79505
79506, 79506
79507, 0
79508, 0
79509, 0
79510, 0
79511, 0
79512, 0
79513, 79513
79514, 0
79515, 0
79516, 0
79517, 0
79518, 79518
79519, 0
79520, 79520
79521, 79521
79522, 79522
79523, 0
79524, 79524
79525, 79525
79526, 0
79527, 159054
79528, 0
79529, 0
79530, 79530
79531, 0
79532, 0
79533, 0
79534, 0
79535, 0
79536, 79536
79537, 0
79538, 79538
79539, 79539
79540, 0
79541, 79541
79542, 79542
79543, 0
79544, 0
79545, 79545
79546, 0
79547, 0
79548, 0
79549, 79549
79550, 79550
79551, 79551
79552, 0
79553, 79553
79554, 79554
79555, 0
79556, 159112
79557, 159114
79558, 79558
79559, 159118
79560, 0
79561, 79561
79562, 79562
79563, 0
79564, 0
79565, 0
79566, 0
79567, 0
79568, 79568
79569, 0
79570, 0
79571, 0
79572, 0
79573, 79573
79574, 159148
79575, 0
79576, 79576
79577, 0
79578, 79578
79579, 79579
79580, 79580
79581, 0
79582, 0
79583, 79583
79584, 79584
79585, 0
79586, 0
79587, 79587
79588, 0
79589, 0
79590, 79590
79591, 0
79592, 0
79593, 79593
79594, 79594
79595, 79595
79596, 0
79597, 79597
79598, 0
79599, 79599
79600, 79600
79601, 79601
79602, 79602
79603, 79603
79604, 0
79605, 0
79606, 0
79607, 159214
79608, 0
79609, 0
79610, 0
79611, 79611
79612, 79612
79613, 0
79614, 0
79615, 0
79616, 0
79617, 79617
79618, 79618
79619, 0
79620, 0
79621, 0
79622, 0
79623, 0
79624, 0
79625, 0
79626, 79626
79627, 0
79628, 0
79629, 0
79630, 0
79631, 0
79632, 159264
79633, 0
79634, 0
79635, 0
79636, 0
79637, 0
79638, 0
79639, 79639
79640, 79640
79641, 0
79642, 0
79643, 0
79644, 79644
79645, 0
79646, 0
79647, 0
79648, 79648
79649, 79649
79650, 0
79651, 79651
79652, 0
79653, 159306
79654, 79654
79655, 0
79656, 0
79657, 79657
79658, 79658
79659, 159318
79660, 0
79661, 79661
79662, 79662
79663, 79663
79664, 0
79665, 79665
79666, 0
79667, 0
79668, 0
79669, 79669
79670, 0
79671, 318684
79672, 159344
79673, 0
79674, 0
79675, 79675
79676, 79676
79677, 0
79678, 159356
79679, 79679
79680, 0
79681, 0
79682, 79682
79683, 0
79684, 79684
79685, 159370
79686, 0
79687, 159374
79688, 0
79689, 79689
79690, 79690
79691, 159382
79692, 159384
79693, 0
79694, 0
79695, 159390
79696, 79696
79697, 79697
79698, 159396
79699, 0
79700, 0
79701, 0
79702, 0
79703, 0
79704, 79704
79705, 159410
79706, 79706
79707, 79707
79708, 79708
79709, 0
79710, 79710
79711, 0
79712, 79712
79713, 0
79714, 159428
79715, 79715
79716, 0
79717, 79717
79718, 79718
79719, 79719
79720, 0
79721, 0
79722, 0
79723, 0
79724, 0
79725, 0
79726, 0
79727, 0
79728, 0
79729, 0
79730, 0
79731, 0
79732, 0
79733, 0
79734, 0
79735, 0
79736, 79736
79737, 0
79738, 0
79739, 159478
79740, 159480
79741, 79741
79742, 0
79743, 79743
79744, 0
79745, 159490
79746, 79746
79747, 0
79748, 79748
79749, 79749
79750, 0
79751, 0
79752, 0
79753, 0
79754, 0
79755, 159510
79756, 0
79757, 0
79758, 0
79759, 0
79760, 79760
79761, 0
79762, 0
79763, 0
